x,raw,classical_denoised,classical_baseline,classical_corrected,dl_denoised,dl_baseline,dl_corrected
224,59.89995310303143,54.07952519109083,39.16633035571522,14.913194835375613,0.013479563407599926,-0.11537138147925055,0.12885094488685048
225,71.62314681700946,52.7241270449621,39.23134750103871,13.49277954392339,-0.04654735280200839,-0.11389130785939793,0.06734395505738953
226,90.97220998467785,49.37656824211988,39.29455483401573,10.082013408104153,0.10205973871052265,-0.11242450571524346,0.2144842444257661
227,99.04914215026268,53.672784568000424,39.35592190046485,14.316862667535574,0.06515954760834575,-0.11097192939819353,0.17613147700653928
228,66.84472137261996,51.52486165273292,39.415419254406,12.109442398326927,0.22995152696967125,-0.10953451181123014,0.3394860387809014
229,39.65272049292096,52.595216558352234,39.47301888154538,13.122197676806856,0.15118242241442204,-0.10811316824418749,0.2592955906586095
230,95.71549986959155,53.398950904583906,39.52869397853343,13.870256926050473,0.231197539716959,-0.10670878003829591,0.3379063197552549
231,5.983729468283379,53.41724081862226,39.58241905424039,13.834821764381871,0.21351992897689342,-0.10532220260522672,0.31884213158212016
232,51.63858794725267,57.68040023914511,39.634170004562165,18.046230234582943,0.18909335881471634,-0.10395425756601917,0.2930476163807355
233,0.2417745195320648,54.30296882839032,39.68392410887688,14.61904471951344,0.34849201887845993,-0.10260573465749936,0.45109775353595927
234,82.23515016260424,55.42466694495793,39.73166045118566,15.693006493772266,0.10691085830330849,-0.10127739431173174,0.20818825261504023
235,38.80571923473005,50.539570313350204,39.77735957739411,10.762210735956096,0.2817404195666313,-0.09996995185100535,0.38171037141763664
236,0.0,46.64603164095783,39.82100360270845,6.825028038249378,0.08118040300905704,-0.09868410177878405,0.1798645047878411
237,18.219736762333564,48.0985185482337,39.862575718556,8.235942829677697,0.04074143897742033,-0.09742050042749446,0.13816193940491478
238,33.90623904032204,51.10393745071256,39.902059798866844,11.201877651845713,0.08676905371248722,-0.09617978614311275,0.18294883985559995
239,52.61052585298821,51.73437847693917,39.93944054116535,11.794937935773824,0.009595834650099277,-0.09496258345542107,0.10455841810552034
240,97.0130290326902,51.11959231925289,39.97470376316364,11.14488855608925,0.22097808495163918,-0.09376949859931766,0.31474758355095683
241,48.27244207339257,50.706234503694255,40.007836462067644,10.69839804162661,0.19753531739115715,-0.09260112735385893,0.2901364447450161
242,55.99264808718458,50.83795221770743,40.038826749572166,10.799125468135266,0.335118368268013,-0.09145803402334295,0.42657640229135596
243,111.73933710328416,53.421471756808515,40.0676638072118,13.353807949596714,0.3034109026193619,-0.09034075389842325,0.3937516565177851
244,94.9849495906548,53.46857976354522,40.09433789643368,13.374241867111543,0.6531837731599808,-0.08924977961211313,0.7424335527720939
245,27.969799892501307,56.41498896060807,40.11884061406571,16.29614834654236,0.6491486877202988,-0.0881855644222602,0.737334252142559
246,47.01374091682144,59.87208226717755,40.14116489436001,19.730917372817537,0.5750574618577957,-0.08714848734335681,0.6622059492011525
247,26.801435733395294,59.7449864329556,40.16130530118352,19.58368113177208,0.5680265873670578,-0.08613885365647012,0.6541654410235279
248,88.2540751954688,60.43674389107078,40.17925837149487,20.257485519575916,0.34909505397081375,-0.08515690242207227,0.43425195639288605
249,16.867133034551877,56.31197323952442,40.19502260062086,16.11695063890356,0.3913930803537369,-0.08420280728409138,0.47559588763782823
250,122.12568212280752,60.292864873860395,40.20859850963683,20.084266364223566,0.31842224299907684,-0.08327669846125985,0.4016989414603367
251,97.61445223163976,59.94278503374651,40.21998823131317,19.722796802433344,0.30355826020240784,-0.0823786586127213,0.38593691881512915
252,6.621797341415849,58.857905152845426,40.22919590684694,18.628709245998486,0.09806293435394764,-0.08150873022772524,0.1795716645816729
253,0.0,56.728126283786054,40.236227649714884,16.49189863407117,0.05727302562445402,-0.0806669172018293,0.1379399428262833
254,40.9238372028057,53.47723741140209,40.241091436264696,13.236145975137397,0.041762059554457664,-0.07985320547342466,0.12161526502788232
255,48.835140718170486,51.162256863646434,40.243796892033906,10.918459971612528,0.1341559812426567,-0.07906756718690817,0.21322354842956487
256,60.29682126252642,54.15819623591429,40.24435496617465,13.913841269739642,0.23934702575206757,-0.07830996232515021,0.31765698807721776
257,83.05580351247698,54.05907946866971,40.24277769968504,13.816301768984665,0.2228335626423359,-0.07758032954866628,0.3004138921910022
258,60.06756723022328,55.302500708609905,40.23907852494733,15.063422183662574,0.16890813410282135,-0.07687857575227312,0.2457867098550945
259,98.18565238100604,59.31956164070408,40.23327225597393,19.08628938473015,0.2041352428495884,-0.07620457778939825,0.28033982063898666
260,12.317070329353854,60.54849602871334,40.22537521311946,20.323120815593875,0.24051623046398163,-0.07555818793479815,0.3160744183987798
261,57.1773852809634,59.85960249408735,40.215405625367495,19.644196868719852,0.2659009210765362,-0.0749392304292473,0.3408401515057835
262,39.80104977326772,58.10386275138708,40.20338375401368,17.900478997373398,0.26128464937210083,-0.07434749790607825,0.3356321472781791
263,60.528858506165896,53.67565442511189,40.18933182477334,13.486322600338546,0.29522591829299927,-0.07378274891460848,0.3690086672076077
264,109.53920284734752,53.511631275070314,40.17327385340969,13.338357421660625,0.2379412204027176,-0.07324470844094065,0.31118592884365825
265,24.513779344900414,52.68942254322996,40.15523520431818,12.534187338911778,0.22259347140789032,-0.07273306457031072,0.295326535978201
266,69.36747667890985,54.265979631433524,40.13524257573,14.130737055703527,0.21147510036826134,-0.07224747426936175,0.28372257463762307
267,32.808628867283616,56.5311405160525,40.11332391929506,16.41781659675744,0.16318126395344734,-0.07178756497208322,0.23496882892553056
268,53.01888234641406,50.942734449229256,40.08950859973697,10.853225849492283,0.07759371772408485,-0.07135293574020705,0.14894665346429192
269,85.39948857147596,48.77721680946585,40.06382762356102,8.71338918590483,0.0805653901770711,-0.07094316213858233,0.1515085523156534
270,88.92933667212648,44.815430563621646,40.03631308259506,4.779117481026589,0.11470000818371773,-0.07055780483739274,0.18525781302111047
271,28.999363389564294,43.30701500084062,40.006997940005846,3.300017060834776,0.09267665166407824,-0.07019640935596674,0.16287306102004498
272,40.85954398695692,45.1296209399523,39.97591563687192,5.153705303080379,0.08605310413986444,-0.06985850268785153,0.155911606827716
273,8.751257431598404,46.243594008047666,39.94309994427347,6.300494063774195,0.06938239675946534,-0.06954359553928817,0.13892599229875352
274,0.0,46.53795873511709,39.90858514866127,6.62937358645582,0.11992837861180305,-0.0692511830253571,0.18917956163716015
275,47.23122445062193,47.65824763955665,39.872406166535484,7.785841473021165,0.05339800287038088,-0.06898074636853951,0.12237874923892039
276,16.626922603692073,46.51284027224042,39.834598577333665,6.6782416949067525,0.035514937713742256,-0.06873174787336044,0.10424668558710269
277,47.22017125778296,44.65396960364225,39.79519873907751,4.85877086456474,0.015212470665574074,-0.06850363760646994,0.08371610827204401
278,81.6236308614418,43.308540593055284,39.75424367761291,3.5542969154423716,-0.0053611090406775475,-0.06829585520984954,0.062934746169172
279,63.97997691641262,44.951586060834195,39.71177090466281,5.239815156171389,0.016917278058826923,-0.06810783195386992,0.08502511001269684
280,0.0,48.97693927926322,39.667818287379845,9.309120991883375,0.04150201054289937,-0.06793899281542712,0.10944100335832649
281,54.381419761720615,45.98325331697556,39.622424216898196,6.360829100077368,0.04677362891379744,-0.06778875426890614,0.11456238318270358
282,33.719943069163755,43.58009337693561,39.575628015264144,4.004465361671464,0.2384691871702671,-0.06765652184459167,0.3061257090148588
283,113.58709364814176,44.874570358578055,39.52746964060687,5.347100717971188,0.19090113416314125,-0.06754168961653012,0.25844282377967137
284,28.49138145756613,44.5049385804418,39.4779894515021,5.026949128939705,0.24633588641881943,-0.06744362104619692,0.31377950746501637
285,100.49965224236776,45.828052713726855,39.42722834123561,6.400824372491243,0.2116907313466072,-0.06736165375078515,0.2790523850973924
286,65.03010100422172,47.1770732041378,39.37522770578811,7.801845498349685,0.10647648014128208,-0.06729509396953715,0.17377157411081923
287,2.169403376832633,46.61195594358772,39.322029581222694,7.28992636236503,0.1415593158453703,-0.06724322003645673,0.208802535881827
288,35.12238772363819,47.1399633114043,39.26767678378702,7.872286527617284,0.19133250042796135,-0.06720529290839031,0.25853779333635163
289,30.016100658485428,43.81083054711909,39.21221285872137,4.598617688397717,0.26673028618097305,-0.06718055266193063,0.3339108388429037
290,59.27887466816766,41.864250609842266,39.15568213849472,2.7085684713475473,0.2352137751877308,-0.06716821351989119,0.302381988707622
291,19.205725692238765,45.87593041827304,39.09812941543779,6.777801002835254,0.33197349309921265,-0.06716745631400153,0.3991409494132142
292,73.71145482199816,45.44899677801661,39.03959975273816,6.4093970252784445,0.420358307659626,-0.06717743163779233,0.48753573929741834
293,49.86440584112098,44.880373663355314,38.9801388913635,5.900234771991812,0.3741089403629303,-0.06719725017069925,0.4413061905336295
294,2.398064254523959,45.635105694763325,38.919793213221205,6.715312481542121,0.3096592500805855,-0.06722597383858407,0.37688522391916957
295,0.0,49.21271141092086,38.85860969024215,10.354101720678713,0.35759150981903076,-0.06726262043668949,0.4248541302557203
296,61.87816600635752,46.01821315654661,38.79663596588848,7.221577190658131,0.2859472185373306,-0.06730617007173578,0.3532533886090664
297,108.11526728026948,48.45494354010601,38.73392071903248,9.721022821073525,0.23031369224190712,-0.06735556036503028,0.2976692526069374
298,0.0,48.71952506480224,38.670513350704184,10.049011714098057,0.1939782090485096,-0.0674096936125414,0.261387902661051
299,46.49893793528118,53.02468553116472,38.606464234035855,14.418221297128866,0.11501696147024632,-0.06746744234331234,0.18248440381355865
300,53.67954129005704,52.369028147925434,38.54182474706094,13.82720340086449,0.13539044000208378,-0.06752765294759606,0.20291809294967983
301,77.47908061114344,57.26050859920761,38.47664770963502,18.783860889572594,0.1216964814811945,-0.06758915356720512,0.18928563504839963
302,71.56111746885249,63.68316370281229,38.410987324334016,25.27217637847827,0.15104421973228455,-0.06765075205214274,0.2186949717844273
303,65.40525031384534,62.85545525759989,38.344899672119936,24.510555585479956,0.18485745787620544,-0.06771123732384868,0.2525686952000541
304,120.64241188760948,64.59621227458794,38.27844336117243,26.317768913415513,0.13814503140747547,-0.06776937643426548,0.20591440784174095
305,86.60379451822234,65.55047571524584,38.21167945072669,27.338796264519146,0.12711108289659023,-0.06782391117846616,0.19493499407505638
306,0.0,66.335891289088,38.14467163179481,28.19121965729319,0.15977638959884644,-0.06787356276008301,0.22764995235892943
307,45.21520215782261,68.13635925624489,38.07748632926851,30.058872926976377,0.15351155400276184,-0.06791703288924891,0.22142858689201075
308,75.20466885269109,69.09678618683552,38.01019278716147,31.086593399674044,0.1692813034169376,-0.0679530005111015,0.23723430392803907
309,97.21427838987016,70.96688119425023,37.942863255374675,33.02401793887556,0.1174172330647707,-0.06798012242791969,0.18539735549269037
310,31.93558672439416,69.86655324967272,37.875573092468414,31.990980157204305,0.04656469449400902,-0.06799703171855204,0.11456172621256105
311,105.4685629860742,66.48996118483419,37.8084009594048,28.681560225429386,0.05721359699964523,-0.0680023429221115,0.12521593992175672
312,41.489757572805175,64.8724510076526,37.74142871624391,27.13102229140869,0.07780890259891748,-0.06799465912153842,0.1458035617204559
313,60.54015659518927,63.43139042755776,37.674741091201874,25.756649336355885,0.16008947882801294,-0.06797257087817911,0.22806204970619204
314,65.89837706032455,58.48922880684961,37.60842552559703,20.880803281252582,0.14785243663936853,-0.06793465417302372,0.21578709081239225
315,96.27498800045448,56.754606102529095,37.54257203641262,19.212034066116473,0.1276645502075553,-0.06787946218085741,0.1955440123884127
316,65.23008152590836,49.86517702829049,37.47727272871222,12.387904299578267,-0.09179070964455605,-0.06780552649775629,-0.02398518314679976
317,0.0,46.801314597663485,37.412621628762814,9.38869296890067,-0.04968254268169403,-0.0677113591653952,0.018028816483701166
318,73.97202704138199,46.863194274229514,37.348714001621794,9.51448027260772,-0.14628472924232483,-0.06759570967876213,-0.0786890195635627
319,43.651702654419225,46.49113581889506,37.28564605121588,9.205489767679182,-0.17022971715778112,-0.06745732572996342,-0.1027723914278177
320,43.25430391866103,46.70282455902248,37.2235149329198,9.479309626102683,-0.09700313583016396,-0.06729573403239911,-0.02970740179776485
321,72.8758497884479,47.307211768414405,37.16241872265727,10.144793045757133,-0.15566774643957615,-0.06711147874614433,-0.08855626769343182
322,0.0,41.606025230156774,37.10245644428297,4.503568785873803,0.15561661589890718,-0.06690539813455207,0.22252201403345925
323,60.347628028863085,39.6789449446078,37.04372813613087,2.635216808476926,0.1723160082474351,-0.06667920716802546,0.23899521541546054
324,13.98867153835124,37.931684653965014,36.986334286891854,0.9453503670731607,0.44441043585538864,-0.06643459856476618,0.5108450344201548
325,3.581989745175683,38.61555673592687,36.93037564877845,1.6851810871484219,0.24924604408442974,-0.06617324114345438,0.3154192852278841
326,16.418187305526914,31.740565568565632,36.87595306853824,-5.135387499972605,0.14590837340801954,-0.0658967526382667,0.21180512604628626
327,23.36068361809641,34.84001794802813,36.823167561436904,-1.9831496134087772,0.020238127559423447,-0.06560671924145131,0.08584484680087476
328,74.46177818156107,32.42143836791834,36.77206930240388,-4.350630934485537,-0.04906112141907215,-0.0653047059647437,0.016243584545671555
329,39.84753959995558,31.679618254704007,36.72268883318747,-5.043070578483462,0.023948058544192463,-0.06499226923539475,0.08894032777958721
330,0.0,33.081629166009215,36.67501362428971,-3.5933844582804966,0.11872861348092556,-0.06467096385629682,0.1833995773372224
331,113.19089133094072,35.16942150250446,36.628981219813944,-1.4595597173094816,0.303007286041975,-0.06434233573630957,0.36734962177828456
332,75.09799577069974,40.06162618095631,36.58449358935737,3.477132591598938,0.8116351291537285,-0.06400791244433486,0.8756430415980634
333,7.589796245001224,39.98428323519251,36.54143825287602,3.442844982316487,0.6589205339550972,-0.06366918481431239,0.7225897187694096
334,0.0,41.28186260803428,36.499703078039175,4.782159529995106,0.9841620177030563,-0.06332755611587765,1.047489573818934
335,48.81678895374496,42.388011157719255,36.45917627680062,5.928834880918636,1.1663960069417953,-0.06298435735969427,1.2293803643014896
336,20.42221689113733,43.429846811603866,36.41974653933007,7.010100272273796,0.6244013234972954,-0.06264081480746847,0.6870421383047638
337,60.340011791287125,41.807053608293735,36.38130314868072,5.425750459613013,1.1154090762138367,-0.062298031782870036,1.1777071079967067
338,17.57990411262552,42.34192912053203,36.34373608891579,5.998193031616239,0.7394941635429859,-0.06195704290535499,0.8014512064483409
339,42.94578617143723,46.30314393490638,36.306935886673536,9.996208048232845,0.9129059091210365,-0.06161876502366847,0.974524674144705
340,24.377530090121983,45.25993399714011,36.27079366841149,8.989140328728617,0.6327849477529526,-0.06128403484143498,0.6940689825943875
341,131.63219765218787,47.379475825206214,36.235201560208004,11.14427426499821,0.5777674466371536,-0.06095359160981155,0.6387210382469651
342,17.20160648205657,52.144639273206096,36.200052587055445,15.94458668615065,0.49200160801410675,-0.060628105173057,0.5526297131871638
343,76.67377397531853,54.74077803717994,36.165240888373596,18.575537148806347,0.2691161185503006,-0.060308181503326314,0.3294243000536269
344,73.04180903122591,57.33110946473519,36.130662198040916,21.200447266694276,0.3068048432469368,-0.059994371309803146,0.3667992145567399
345,44.69225284036826,60.73515485416786,36.09621410748958,24.63894074667828,0.06460525083821267,-0.05968719235924114,0.1242924431974538
346,78.17120342033445,59.02592899678184,36.06179632819649,22.96413266858535,0.21702089346945286,-0.05938712573847246,0.27640801920792535
347,0.0,65.3062212115033,36.02731103553263,29.278910175970672,0.08211071859113872,-0.059094640105084945,0.14120535869622367
348,23.85493126739304,68.15213544091883,35.992662701282214,32.15947273963661,0.41510722041130066,-0.0588101764758645,0.47391739688716517
349,69.13898085731195,67.49969353909137,35.957758725120506,31.54193481397086,0.4802674874663353,-0.058534161747061136,0.5388016492133965
350,54.11435903658943,67.05340459422173,35.922509722670014,31.130894871551718,0.5090957954525948,-0.058266975423185124,0.5673627708757799
351,59.77101524711048,64.5043417702296,35.886829463746736,28.617512306482865,0.5020351186394691,-0.05800894312858179,0.5600440617680509
352,171.84434697793722,66.1598807822139,35.85063483125617,30.30924595095773,0.07352434657514095,-0.05776033375131939,0.13128468032646035
353,76.48980037150392,65.05184332233397,35.81384556985506,29.237997752478904,0.10938988253474236,-0.05752136017506004,0.1669112427098024
354,68.20884534099258,63.56747843096633,35.77638445512474,27.79109397584159,0.06911909207701683,-0.057292222154997775,0.1264113142320146
355,137.51693947057458,61.81538559029338,35.73817718644631,26.077208403847074,0.04682912025600672,-0.057073102755202325,0.10390222301120905
356,63.29264732848765,62.048742063761395,35.69915224231026,26.349589821451133,0.03133225813508034,-0.05686417239861204,0.08819643053369237
357,0.0,65.5844147521066,35.659240708927896,29.9251740431787,-0.05838065966963768,-0.05666559111794291,-0.0017150685516947733
358,26.97607941744313,62.186357628936605,35.61837630746951,26.567981321467094,0.08564423583447933,-0.05647751012626789,0.14212174596074723
359,75.1397020575969,65.64172435426589,35.57649575162285,30.06522860264304,0.1734558700118214,-0.05630009761583857,0.22975596762765996
360,22.782890989786345,64.27516109016861,35.53353841187377,28.74162267829484,0.33240969106554985,-0.05613350756673197,0.3885431986322818
361,74.77634752775182,62.850533220335954,35.48944666523101,27.361086555104947,0.36501385271549225,-0.055977870983428345,0.4209917236989206
362,21.882931719616437,66.37540101485587,35.444165762865566,30.9312352519903,0.5080337598919868,-0.05583328001608805,0.5638670399080749
363,63.472008443399325,62.62065875680503,35.3976436920571,27.223015064747926,0.42244264483451843,-0.05569978471569906,0.47814242955021746
364,67.59522879814733,59.95622806401198,35.349831533208814,24.606396530803167,0.6178765147924423,-0.05557737874654541,0.6734538935389878
365,38.60418257709212,57.0113675663715,35.300683089025426,21.71068447734607,0.5782100111246109,-0.05546600795866817,0.6336760190832791
366,128.87668160353843,54.83962866558891,35.250154622851284,19.589474042737628,0.5075392574071884,-0.05536555085671905,0.5629048082639074
367,9.95959623009078,52.869519130134606,35.19820456909917,17.671314561035437,0.5614170879125595,-0.05527582257774785,0.6166929104903074
368,99.17766469005946,57.52580353806118,35.14479332112928,22.381010216931905,0.36717144399881363,-0.05519658196832354,0.4223680259671372
369,64.35108582203159,58.4125643555673,35.08988303943321,23.322681316134087,0.38666583597660065,-0.05512752620572402,0.4417933621823247
370,90.24148166235231,55.78408594293792,35.03343812260362,20.7506478203343,0.26028624549508095,-0.05506831023042456,0.3153545557255055
371,18.94725845002484,57.47710901781997,34.97542530150126,22.50168371631871,0.32796431332826614,-0.055018544803564225,0.38298285813183036
372,55.26333525849088,60.101239196255804,34.915813382051674,25.18542581420413,0.16325073689222336,-0.05497780915082654,0.2182285460430499
373,91.27395149455134,55.42172459819399,34.854573420348785,20.567151177845204,0.08927144575864077,-0.05494564419960915,0.14421708995824992
374,0.0,55.87992625829572,34.79167899102907,21.088247267266645,0.16686432622373104,-0.05492156905445509,0.22178589527818612
375,95.6561397011349,57.84226880766913,34.72710572544419,23.11516308222494,0.15109092742204666,-0.054905088398198354,0.20599601582024502
376,75.69939839705778,55.22880176282814,34.66083136377046,20.56797039905768,0.23461521789431572,-0.05489568473508345,0.28951090262939916
377,0.0,53.67774843568421,34.59283595770055,19.084912477983657,0.3001438230276108,-0.05489281996975331,0.3550366429973641
378,53.69821899959957,53.3091234221196,34.52310161572414,18.78602180639546,0.15249523241072893,-0.05489592705576059,0.2073911594664895
379,33.84030968859949,50.97248056505078,34.45161235482215,16.520868210228628,0.21530618518590927,-0.05490440344299364,0.2702105886289029
380,78.25994078877477,51.374199650738646,34.37835407057771,16.99584558016094,0.11999250389635563,-0.054917625842224864,0.1749101297385805
381,47.70697690081104,51.6982821978761,34.303314310660724,17.394967887215373,0.0422604251652956,-0.05493494394316782,0.09719536910846342
382,42.4082782582555,56.03954198405938,34.2264823223257,21.813059661733682,-0.05452695116400719,-0.054955689944523066,0.00042873878051587905
383,28.228714707943816,49.39303262185668,34.14784909232386,15.245183529532824,-0.015726560726761818,-0.05497918632545424,0.03925262559869242
384,21.55624262374231,49.303230565582155,34.06740778871242,15.235822776869732,-0.04993801098316908,-0.05500475552225111,0.005066744539082034
385,91.40794422344068,49.87442141733386,33.98515310406694,15.889268313266925,-0.04520041216164827,-0.055031716045940884,0.009831303884292611
386,100.52418363446849,54.01934030196919,33.90108125454524,20.118259047423948,0.09930959600023925,-0.055059385900876334,0.1543689819011156
387,24.742986153149005,53.30797923872105,33.81519004523198,19.492789193489074,0.048822972225025296,-0.05508708210827985,0.10391005433330515
388,108.32326601760607,54.37063606293629,33.72747929303772,20.643156769898575,0.09788264147937298,-0.05511410625247566,0.15299674773184863
389,18.675680895853876,54.331723151987326,33.637950764151924,20.693772387835402,0.054282139986753464,-0.055139749526782564,0.10942188951353603
390,23.086123291246903,48.922226535300446,33.54660828907974,15.375618246220704,-0.009985562413930893,-0.0551632878248446,0.04517772541091371
391,58.04381418220751,52.36548778984236,33.45345776770356,18.9120300221388,-0.032428555306978524,-0.05518398609811685,0.02275543079113833
392,92.347901467284,52.93677032645955,33.35850663746759,19.57826368899196,0.049145025201141834,-0.05520110478028188,0.10434612998142372
393,11.312195718699511,51.415586851195265,33.261764227019036,18.15382262417623,0.06873626075685024,-0.05521390202947912,0.12395016278632937
394,86.69553892706895,51.107564722517324,33.16324182283148,17.944322899685844,0.055063931504264474,-0.055221625569235024,0.11028555707349949
395,39.76054384795977,49.67720132879279,33.06295252676075,16.614248802032037,0.14878710359334946,-0.05522351072805976,0.2040106143214092
396,0.0,48.60807011984136,32.96091123509499,15.647158884746368,0.22031049244105816,-0.0552187818059078,0.27552927424696594
397,0.0,44.074029871433304,32.8571345055472,11.216895365886103,0.19107870385050774,-0.05520664270167216,0.2462853465521799
398,114.0629609411599,41.75565497874677,32.75164046054627,9.0040145182005,0.14620839431881905,-0.055186269761318435,0.20139466408013748
399,83.97092363038425,38.762525782002946,32.64444834421062,6.118077437792323,0.21943936496973038,-0.055156814702277554,0.27459617967200795
400,49.02734634071607,33.20864379555726,32.535578301060156,0.6730654944971022,0.26403188705444336,-0.05511740910251398,0.31914929615695736
401,0.776006371339605,34.113871474635594,32.42505108742248,1.688820387213113,0.3170187994837761,-0.05506715708037423,0.37208595656415033
402,17.235223165948796,35.194722645601736,32.31288752693178,2.8818351186699545,0.2880069240927696,-0.05500513083927517,0.3430120549320448
403,0.0,33.55854936485014,32.19910861210426,1.3594407527458756,0.2674620747566223,-0.054930365374038025,0.3223924401306603
404,61.029526307500106,36.207288878132985,32.083735623639654,4.123553254493331,0.393821157515049,-0.054841861378278504,0.4486630188933275
405,87.95388760084626,33.69199943099992,31.966789978181744,1.7252094528181772,0.430757075548172,-0.05473858730636832,0.4854956628545403
406,0.0,34.12275689985094,31.848293504729646,2.2744633951212947,0.437316931784153,-0.054619466746377264,0.49193639853053023
407,43.17297042569008,31.025537517487614,31.72826820480342,-0.7027306873158068,0.39393769949674606,-0.054483374736808844,0.44842107423355493
408,0.0,31.466997188496414,31.606736307369484,-0.1397391188730701,0.13316980935633183,-0.05432913712252673,0.18749894647885856
409,9.727269091822272,31.835649366675135,31.483713084360467,0.3519362823146679,0.10430841147899628,-0.05415553490628716,0.15846394638528344
410,0.0,36.9802714950106,31.359212424291734,5.621059070718864,0.06141469068825245,-0.05396133034095169,0.11537602102920413
411,32.4927869915538,35.37149467333464,31.233248250872258,4.13824642246238,-0.01506099198013544,-0.053745269832987254,0.03868427785285181
412,85.07469004284332,35.262237418174664,31.10583504991696,4.156402368257705,-0.11819753237068653,-0.05350608825125865,-0.06469144411942787
413,41.67937892578624,36.449110321427156,30.976987721065377,5.472122600361779,-0.1947440542280674,-0.05324251659620292,-0.1415015376318645
414,37.84296505721908,41.72889817853185,30.846721579597293,10.882176598934556,-0.07532397471368313,-0.05295392631355388,-0.022370048400129246
415,83.20235989212082,44.6904055785527,30.715052488004734,13.975353090547966,-0.05034320801496506,-0.05264108971426793,0.002297881699302874
416,27.85400465463793,46.25196200504779,30.581997396997373,15.669964608050414,0.017062077997252345,-0.052305000572780626,0.06936707857003296
417,48.7331335675912,48.46176156077024,30.447574654820205,18.014186905950037,0.09999325219541788,-0.05194665243373934,0.1519399046291572
418,35.48695708299529,50.34503556754957,30.311804176714674,20.0332313908349,0.3337458074092865,-0.05156703190508359,0.3853128393143701
419,37.64213206076459,52.366537594644996,30.17470767934092,22.191829915304076,0.27048157155513763,-0.051167110400762446,0.3216486819559001
420,65.0573060351149,54.64574037837316,30.03630888268221,24.609431495690952,0.4570169597864151,-0.05074782080344101,0.5077647805898561
421,0.0,58.86984118611049,29.8966337259048,28.973207460205693,0.3858748748898506,-0.050310063830916164,0.4361849387207668
422,112.25605556241165,60.18397038547591,29.755710609118086,30.428259776357823,0.2826448455452919,-0.04985468942450675,0.33249953496979867
423,106.35244714234138,60.93803322165948,29.613570829752213,31.324462391907268,0.36808472499251366,-0.04938250390703772,0.41746722889955135
424,39.53848239428124,58.45680111846081,29.470248728063314,28.986552390397495,0.2633792757987976,-0.04889428035138051,0.3122735561501781
425,13.617533748234823,55.40428923362748,29.325781776753754,26.078507456873727,0.40261948108673096,-0.04839075008368368,0.4510102311704146
426,120.18622176090427,53.73428223787775,29.180210347181138,24.554071890696612,0.1969318613409996,-0.047872613202740166,0.24480447454373977
427,56.43648996151862,51.57164204913813,29.03357741855381,22.538064630584316,0.2015772946178913,-0.04734052470631978,0.2489178193242111
428,11.673273754466642,52.88642330005439,28.885928425487325,24.000494874567064,0.061997413635253906,-0.046795115111744875,0.10879252874699878
429,39.02061172536753,49.99880614425273,28.73731105640366,21.261495087849074,-0.010003849864006042,-0.04623699004455586,0.036233140180549815
430,79.1718344818338,48.667035779395626,28.587775399774273,20.079260379621353,0.023726746439933777,-0.04566674425104028,0.06939349069097406
431,94.20997951540048,47.96696614816749,28.437373670220147,19.52959247794734,-0.021277207881212234,-0.04508496885417169,0.023807760972959453
432,32.25941844826481,47.45953846577095,28.286160090288288,19.17337837548266,0.07253557443618774,-0.04449224803757458,0.11702782247376232
433,40.61915546387637,45.41180823969348,28.13419083548495,17.277617404208527,0.04094216343946755,-0.04388916360409737,0.08483132704356491
434,0.0,45.23820813228468,27.98152399865424,17.256684133630444,0.187343442812562,-0.04327628565380624,0.23061972846636825
435,42.52771615569521,43.31278306674999,27.828219400401984,15.484563666348002,0.15266945213079453,-0.042654175803634675,0.1953236279344292
436,36.82562771357582,43.034973711305156,27.674338587002424,15.360635124302732,0.3254204448312521,-0.04202337260854331,0.36744381743979543
437,0.0,37.996553433065294,27.519944653186162,10.476608779879133,0.3108195960521698,-0.04138439509113,0.3522039911432998
438,39.48749915703011,36.96055309364496,27.36510222974729,9.595450863897671,0.32303095422685146,-0.04073772552961083,0.3637686797564623
439,56.4737423298993,39.387798594224925,27.209876995140775,12.17792159908415,0.3304871458094567,-0.04008381098180278,0.3705709567912595
440,70.27995675122,39.50488886992296,27.054335587366673,12.450553282556285,0.21301362663507462,-0.03942306212865486,0.2524366887637295
441,17.10880796610168,36.490750223956724,26.89854586221718,9.592204361739544,0.3053007461130619,-0.03875585259402039,0.3440565987070823
442,43.51487372731818,38.49938867721456,26.742576920539843,11.756811756674718,0.23577499017119408,-0.03808253075808377,0.27385752092927784
443,23.19489307621658,40.436647271426054,26.586498822402643,13.850148449023411,0.3005601614713669,-0.03740341059536956,0.33796357206673644
444,71.15549679468384,38.55405245665642,26.430382803554732,12.12366965310169,0.1782475747168064,-0.03671877869465019,0.2149663534114566
445,34.54002605809488,35.93482313700767,26.274301484760095,9.660521652247574,0.14985891059041023,-0.03602888784834092,0.18588779843875114
446,73.0494723649347,36.02407817810024,26.118328699149682,9.905749478950558,0.13305330649018288,-0.03533396935222161,0.16838727584240448
447,15.366809766590166,39.25297332490536,25.962539245906605,13.290434078998757,0.1676172586157918,-0.034634235913292316,0.2022514945290841
448,62.37816411203581,36.99773348452687,25.807008914788916,11.190724569737952,0.16843800246715546,-0.03392988339982547,0.20236788586698093
449,4.6529511510933474,36.47445810788782,25.651814824598063,10.822643283289757,0.21467013284564018,-0.03322108745494406,0.24789122030058425
