x,raw,classical_denoised,classical_baseline,classical_corrected,dl_denoised,dl_baseline,dl_corrected
224,85.973859338666,49.232260221984546,39.116267666027994,10.115992555956552,0.2942819595336914,-0.10221510505019085,0.39649706458388223
225,82.14097407180321,51.26472633142607,39.168076668264845,12.096649663161223,0.2637350484728813,-0.10387399363334765,0.36760904210622897
226,91.0221174522854,51.4309796574223,39.21859673640719,12.212382921015106,0.34588830173015594,-0.10554487000551943,0.4514331717356754
227,60.18067402201482,54.31289177614133,39.26781331838745,15.045078457753881,0.3135460466146469,-0.10722695324012338,0.4207729998547703
228,20.46918281877959,55.75054526631019,39.3157130833763,16.43483218293389,0.29597634077072144,-0.10891941726725941,0.40489575803798084
229,40.89678928685857,58.19094417462072,39.362284205052305,18.828659969568413,0.301543727517128,-0.1106213939397275,0.41216512145685547
230,70.41825140556426,54.540729925698805,39.407516500577195,15.13321342512161,0.20937010273337364,-0.11233197462075177,0.3217020773541254
231,59.80608971483501,56.324235776351735,39.45140166997871,16.872834106373027,0.23475750908255577,-0.1140502094570442,0.34880771853959996
232,39.64388625152508,55.69590796313056,39.493932926605915,16.201975036524644,0.1653525633737445,-0.11577511642510906,0.28112767979885356
233,58.44409395760282,52.40925230550074,39.535105171091274,12.87414713440947,0.1647274699062109,-0.11750567862067875,0.28223314852688963
234,0.0,53.18034573608763,39.57491492426472,13.605430811822913,0.15945599786937237,-0.11924085102671765,0.27869684889609003
235,89.78092474401987,52.709772803789235,39.613359994370896,13.09641280941834,0.14760961569845676,-0.12097956040287536,0.26858917610133215
236,52.43369135901613,52.15997233315271,39.650439550197575,12.509532782955134,0.07237938977777958,-0.1227207056391166,0.19510009541689619
237,58.684713610918585,51.086303028214815,39.6861540701738,11.400148958041015,0.050892703235149384,-0.12446315876648849,0.17535586200163789
238,68.12985686492942,45.90995624092013,39.72050528368193,6.189450957238201,0.10052997525781393,-0.1262057723060285,0.22673574756384243
239,0.0,46.98219267322095,39.75349606011919,7.228696613101761,0.07424760144203901,-0.12794738124318797,0.20219498268522698
240,82.87241910706823,47.1292551272933,39.7851298878279,7.344125239465399,0.16431919112801552,-0.1296867978898434,0.2940059890178589
241,101.24817899216166,50.411148468285944,39.81541097801999,10.595737490265954,0.19048555195331573,-0.13142281433837305,0.3219083662916888
242,0.0,52.69748826269457,39.84434427631993,12.85314398637464,0.254630409181118,-0.13315419328055614,0.3877846024616741
243,27.72275257726808,50.72985437265133,39.871935787925935,10.857918584725397,0.19359317421913147,-0.13487966521733546,0.32847283943646693
244,0.0,51.56267587628189,39.89819280335061,11.664483072931276,0.08991581201553345,-0.1365979218711935,0.22651373388672694
245,70.31921489651819,53.28963439735644,39.923123698898465,13.366510698457972,-0.04328753799200058,-0.13830762211732875,0.09502008412532817
246,65.82947260904807,54.98558400987396,39.94673801732228,15.038845992551678,-0.1576538421213627,-0.1400074021795665,-0.017646439941796183
247,81.33582779371372,54.58487920173152,39.96904663802591,14.61583256370561,-0.04415826499462128,-0.14169588877972347,0.0975376237851022
248,87.45497840890278,55.20634884247129,39.99006194429781,15.216286898173486,0.04707539640367031,-0.14337188333937184,0.19044727974304215
249,19.55297463180136,52.89897565720264,40.00979778100969,12.889177876192953,0.0677176434546709,-0.1450341775263215,0.2127518209809924
250,46.1855648165426,48.38107411848583,40.028269514661964,8.352804603823863,0.34875713288784027,-0.14668154396365438,0.4954386768514947
251,56.73084079108107,49.93586332919822,40.045493800672844,9.890369528525376,0.2678491063416004,-0.14831273399927025,0.41616184034087067
252,47.949838247194585,49.73724080860759,40.061488129740994,9.675752678866594,0.267687413841486,-0.14992644943720126,0.4176138632786872
253,90.62149434552016,50.109197288246285,40.076270981602036,10.03292630664425,0.2537594325840473,-0.15152135046529552,0.40528078304934284
254,34.300385910169794,52.36147675043354,40.08986180356687,12.27161494686667,0.021692437818273902,-0.1530960555100148,0.1747884933282887
255,71.89193451980128,48.45454864859925,40.10228104623904,8.352267602360207,-0.11214634589850903,-0.15464914246974257,0.04250279657123354
256,9.226751122085853,48.094231594599975,40.11355038738357,7.980681207216406,-0.0960286685731262,-0.15617917176401297,0.06015050319088677
257,41.14256112479673,47.7405831144498,40.123692339992225,7.616890774457573,-0.035357072949409485,-0.15768469956208042,0.12232762661267094
258,114.34031418222034,44.603773831621844,40.132730215124866,4.471043616496978,0.08575974125415087,-0.159164276018149,0.24492401727229987
259,18.2924653588242,42.49429364156223,40.14068808553044,2.3536055560317877,0.2614992558956146,-0.16061643905366021,0.4221156949492748
260,0.0,38.389546722625774,40.147590471062266,-1.7580437484364921,0.6885417401790619,-0.16203970209765378,0.8505814422767157
261,18.62954411661572,41.19203658136815,40.15346212693418,1.0385744544339701,0.5247810781002045,-0.1634325363675999,0.6882136144678044
262,51.77509451761035,43.61513956692396,40.15831040372692,3.4568291631970354,0.6811791658401489,-0.16479332802282454,0.8459724938629735
263,4.559347078068711,42.29997266382691,40.16214275587869,2.137829907948216,0.8613856434822083,-0.16612039440129214,1.0275060378835004
264,82.55735702575276,43.13787094705594,40.164966983510595,2.972903963545342,0.5283094793558121,-0.1674119682437178,0.6957214475995299
265,72.68621932116584,39.95877078493027,40.16679110052674,-0.20802031559646394,0.925740197300911,-0.1686661795402127,1.0944063768411236
266,38.0016793564887,41.380907340361986,40.16762341812163,1.2132839222403575,0.8079513758420944,-0.16988108870874336,0.9778324645508378
267,40.58601332347066,43.704505656924546,40.167470188088664,3.5370354688358816,0.7997747212648392,-0.17105464672663853,0.9708293679914777
268,33.82774738587821,45.735855294864926,40.166337783549615,5.569517511315311,0.3566872403025627,-0.17218470678798056,0.5288719470905433
269,0.0,48.37909951260408,40.164232931329835,8.214866581274244,0.3566012606024742,-0.1732690250039149,0.529870285606389
270,47.17062068436312,51.709541720746955,40.16116291520641,11.548378805540544,0.0923272967338562,-0.17430530459839233,0.26663260133224853
271,57.42264223771044,56.91808306556653,40.15713584044311,16.760947225123417,0.13566525280475616,-0.17529119580833502,0.3109564486130912
272,100.95705633484503,54.91029836457263,40.152160967141555,14.758137397431078,-0.0031476933509111404,-0.1762243222074051,0.17307662885649397
273,70.79339454073128,58.145853101358156,40.14624923149809,17.999603869860067,-0.27953657135367393,-0.1771022762736198,-0.10243429508005414
274,74.11246370007261,65.52071369601641,40.13941304552282,25.381300650493593,-0.2238471768796444,-0.17792263317733342,-0.04592454370231097
275,85.1485450429148,65.79819476750775,40.131666621186234,25.666528146321518,-0.4459707662463188,-0.17868398218842158,-0.26728678405789724
276,6.349077333289145,61.468455148178606,40.123026708588846,21.34542843958976,-0.10836434736847878,-0.17938536722974258,0.0710210198612638
277,0.0,61.49557391401173,40.113512624484,21.382061289527726,-0.16854383051395416,-0.18002847836331695,0.011484647849362789
278,100.57723425953822,63.1381171502081,40.1031458201679,23.0349713300402,0.08670117985457182,-0.1806149985490633,0.2673161784036351
279,88.53108915762047,61.386115782478285,40.091949885142846,21.29416589733544,0.27999160438776016,-0.18114660959843534,0.4611382139861955
280,122.20032924458847,61.15173851942437,40.0799507124083,21.071787807016072,0.542638011276722,-0.1816249665912689,0.7242629778679909
281,60.98195299770348,61.68484829338063,40.06717632438028,21.617671969000355,0.4776752442121506,-0.18205167849357834,0.659726922705729
282,54.082124905338695,62.76434178955921,40.05365685065359,22.710684938905622,0.6441871672868729,-0.18242828184508011,0.826615449131953
283,51.01010930183077,62.5070938346218,40.039424582590215,22.467669252031584,0.4892958551645279,-0.18275624721279854,0.6720521023773265
284,92.41111904897132,62.218296682721686,40.02451408262065,22.193782600101038,0.5210643634200096,-0.18303696250221296,0.7041013259222226
285,27.24501211667445,59.212360566559276,40.00896215994232,19.203398406616955,0.5190178081393242,-0.18327174841359256,0.7022895565529168
286,16.631157703320422,55.57939287744337,39.992807843130905,15.586585034312463,0.23026550188660622,-0.1834618552370738,0.41372735712368003
287,100.65990019172293,53.305555761407774,39.9760920811019,13.32946368030587,0.34312818199396133,-0.1836084630338376,0.5267366450277989
288,17.800281839600085,53.52437787061827,39.958857381429326,13.565520489188941,0.20701824501156807,-0.18371271049232912,0.3907309555038972
289,0.0,53.72985573453202,39.94114758463357,13.788708149898454,0.33458124101161957,-0.18377568362732902,0.5183569246389486
290,45.99974342776145,51.96214956766818,39.92300788778707,12.039141679881105,0.25886374711990356,-0.1837984293805224,0.44266217650042594
291,118.99717235684678,51.126019829613405,39.90448486683308,11.221534962780325,0.2512035369873047,-0.1837819428579021,0.43498547984520675
292,42.62703222964775,46.10364039283437,39.88562630162903,6.21801409120534,0.16501570120453835,-0.18372717489924312,0.34874287610378146
293,30.45332620642329,39.17891317475775,39.866481094185815,-0.6875679194280622,0.1093425527215004,-0.18363503284577257,0.29297758556727294
294,37.798707988063285,41.93874404598609,39.847098768315774,2.0916452776703167,0.23971451073884964,-0.18350638916442977,0.4232208999032794
295,82.47458545638256,43.96238189374748,39.82752204090883,4.134859852838645,0.16338676773011684,-0.1833420870243956,0.34672885475451243
296,70.84207350203337,45.105095657209624,39.807793838019435,5.297301819190189,0.1668336521834135,-0.18314292727276107,0.34997657945617455
297,22.144408279415188,43.802104298385224,39.787957499188046,4.014146799197178,0.20969011262059212,-0.18290967608373146,0.39259978870432355
298,39.36889581921968,43.38821351711651,39.768056893685284,3.620156623431228,0.15973692014813423,-0.18264306463385405,0.3423799847819883
299,19.48573252357161,44.22217764289762,39.74813629219647,4.47404135070115,0.16175710409879684,-0.18234378483969726,0.3441008889384941
300,17.794236059964703,47.107619201774725,39.72824032742254,7.379378874352184,0.1304447166621685,-0.182012494379831,0.3124572110419995
301,63.11650151133831,44.8946552053895,39.70841407946859,5.186241125920908,0.08870845474302769,-0.18164981652273623,0.27035827126576395
302,43.96696146552219,45.5639934315885,39.68870336637758,5.875290065210919,0.08257437497377396,-0.18125634329117285,0.2638307182649468
303,40.13121160982019,48.876637647453045,39.66915452481659,9.207483122636454,0.12659992836415768,-0.18083263967207333,0.307432568036231
304,12.154572960720271,47.91400497916734,39.649814478981696,8.264190500185641,0.1864611692726612,-0.18037924426929833,0.3668404135419595
305,57.42746473184452,44.67913767656228,39.630731073817294,5.048406602744983,0.20138464868068695,-0.1798966649434517,0.38128131362413864
306,61.57393183300617,40.8763479203441,39.611952980686844,1.264394939657258,0.23348305746912956,-0.1793853728710959,0.41286843034022547
307,72.62059769688568,44.43977734928827,39.59352937579449,4.846247973493782,0.25368542969226837,-0.178845801100662,0.4325312307929304
308,100.64943954590154,46.285636637200504,39.57550956178384,6.710127075416665,0.18161017447710037,-0.17827834139373805,0.3598885158708384
309,0.0,42.2263693331383,39.55794332592332,2.6684260072149826,0.19199450314044952,-0.177683342258789,0.36967784539923854
310,0.0,42.59949490057299,39.54088112649406,3.0586137740789354,0.05140865873545408,-0.17706111621542825,0.22846977495088233
311,64.2752092421538,45.07839267143799,39.524373688619804,5.554018982818185,0.03684524539858103,-0.17641193881548461,0.21325718421406564
312,74.37014204934079,46.17750291259597,39.50847204328566,6.669030869310312,-0.028805864974856377,-0.17573606276380943,0.14693019778895305
313,58.44733181533514,46.55153882178105,39.49322777687863,7.058311044902418,-0.06189260259270668,-0.1750337194395355,0.11314111684682882
314,30.25486698082063,48.574383268466676,39.4786931426888,9.095690125777878,-0.08143574371933937,-0.17430512552877597,0.0928693818094366
315,32.51536277921273,46.04005071121395,39.464921099837284,6.575129611376667,-0.1302318051457405,-0.1735504864035323,0.043318681257791786
316,79.81903921052958,45.88160715977962,39.45196551701424,6.429641642765382,-0.23471922427415848,-0.17276999814886762,-0.06194922612529086
317,0.0,45.93314720144543,39.43988092042275,6.493266281022677,-0.29004497453570366,-0.17196385251797697,-0.11808112201772669
318,22.661610234173715,45.471743933247396,39.42872247923008,6.043021454017314,-0.16970138740725815,-0.17113285456139396,0.001431467154135807
319,25.890913027967816,45.17468353261604,39.41854601193009,5.756137520685947,-0.11387136671692133,-0.17027897833276023,0.056407611615838904
320,39.62907727871412,40.736713287493984,39.409407941318776,1.3273053461752085,-0.04126663599163294,-0.16940419774257076,0.12813756175093782
321,97.48534995538644,37.60660909842993,39.40136526580587,-1.7947561673759438,0.007561922073364258,-0.16851048106055924,0.1760724031339235
322,37.77463083723458,39.64481737846483,39.394475116531666,0.250342261933163,0.31596172228455544,-0.16759978374270323,0.48356150602725867
323,0.0,39.76348441795914,39.38877685655039,0.37470756140874784,0.1972782500088215,-0.16667404363773994,0.36395229364656145
324,110.39969452855463,42.33055357485597,39.384309873950514,2.9462437009054554,0.4737153947353363,-0.1657351502382558,0.6394505449735921
325,31.50885412943309,42.22314386530676,39.381113594291236,2.842030271015524,0.40550100058317184,-0.16478495664160794,0.5702859572247798
326,33.710901217047784,39.48188366751176,39.37922773775617,0.10265592975559201,0.3799324408173561,-0.163825252000099,0.5437576928174551
327,62.10361057914928,38.777512891234,39.37869230873191,-0.6011794174979102,0.192693293094635,-0.16285776843743582,0.35555106153207083
328,29.94756484651899,37.97126583303579,39.37954732187072,-1.4082814888349304,0.040066921385005116,-0.1618841837015561,0.20195110508656122
329,0.0,37.09920379266068,39.38182684014857,-2.2826230474878884,0.3576279953122139,-0.16090613998529124,0.5185341352975051
330,66.05049149893154,34.619655445183135,39.38555098455471,-4.765895539371577,0.20698334462940693,-0.1599252592863622,0.3669086039157691
331,4.846607638367026,37.72921898436806,39.390717278110245,-1.6614982937421843,0.4781675189733505,-0.15894311174907624,0.6371106307224268
332,37.66748090746971,39.45267154388836,39.39727606147039,0.055395482417964104,0.2355509288609028,-0.15796123082688032,0.3935121596877831
333,29.47115705144888,41.36025194909012,39.40516122645729,1.955090722632832,0.2120579332113266,-0.15698108626215826,0.36903901947348483
334,15.855381046165933,39.82083514794752,39.41430667043256,0.4065284775149607,0.2614896893501282,-0.1560041084460778,0.417493797796206
335,67.68142093650845,39.87966192112925,39.424646486266965,0.4550154348622826,0.28668373078107834,-0.1550316908659047,0.4417154216469831
336,95.7425110678688,39.55021463613886,39.4361148074841,0.11409982865475854,0.2905692234635353,-0.15406518525952498,0.44463440872306026
337,0.0,43.884104366984474,39.4486458131091,4.435458553875371,0.24286182969808578,-0.1531058991932824,0.3959677288913682
338,52.979531651348495,43.692297965803014,39.462173693577085,4.230124272225929,0.12262794468551874,-0.1521550957700799,0.27478304045559865
339,47.96123112603889,42.6501379292926,39.47663308286902,3.173504846423576,0.10200574714690447,-0.1512139984960476,0.2532197456429521
340,0.0,50.46993718570876,39.49195903797829,10.977978147730468,0.05477667786180973,-0.15028380339901146,0.2050604812608212
341,33.38829498006439,54.49664460457533,39.508086933248755,14.988557671326575,-0.049467770382761955,-0.1493656811848228,0.09989791080206084
342,53.74887614069463,57.27460475745418,39.52495324082211,17.74965151663207,0.10054181329905987,-0.14846078205328486,0.24900259535234473
343,83.90977701739786,61.25595023227305,39.542495931695804,21.713454300577247,0.21176737546920776,-0.14757024621440992,0.3593376216836177
344,92.37534250506,61.13965701482996,39.560654751832466,21.57900226299749,0.4174296110868454,-0.1466951889779507,0.564124800064796
345,117.7550913885917,57.3637754878601,39.57937161854016,17.784403869319945,0.23132025077939034,-0.14583668971989774,0.37715694049928805
346,6.696362834778171,59.756211713286234,39.598590607027155,20.15762110625908,0.5293174982070923,-0.1449957714037616,0.6743132696108539
347,86.87326773548418,55.916893294440136,39.61825757094215,16.298635723497988,0.47351275384426117,-0.1441734192773588,0.61768617312162
348,1.6437997354277556,56.863778654527685,39.63832037969592,17.225458274831766,0.6464099586009979,-0.1433705511571789,0.7897805097581768
349,83.41158139785296,54.68533208401295,39.6587285325628,15.026603551450151,0.64127978682518,-0.14258802309109406,0.7838678099162741
350,53.812726307197465,52.600610373753184,39.679433251362944,12.92117712239024,0.4482392743229866,-0.14182661214892545,0.590065886471912
351,76.36570719265607,49.22696160194895,39.70038726057686,9.52657434137209,0.47059619426727295,-0.14108701701371315,0.6116832112809861
352,49.787254859023946,50.26617292537372,39.721544576802756,10.544628348570967,0.17004108428955078,-0.14036987736190862,0.3104109616514594
353,97.6923234772606,51.367157343591956,39.74286016929628,11.624297174295677,0.33910302072763443,-0.13967577170164214,0.47877879242927657
354,80.4043645631303,52.861049318564206,39.76429006177594,13.096759256788268,0.1112549640238285,-0.13900524749994794,0.2502602115237764
355,8.29371827361436,51.80310923463928,39.785791440389964,12.017317794249315,0.12910033576190472,-0.138358804345981,0.26745914010788574
356,0.0,48.69806879114771,39.80732280096251,8.890745990185202,0.037127246148884296,-0.1377369168028751,0.17486416295175938
357,9.276647142403467,45.65169523488529,39.828843841049505,5.8228513938357835,-0.16271089389920235,-0.1371400326878499,-0.025570861211352436
358,0.0,42.61334622062535,39.85031514728148,2.7630310733438748,0.11042089108377695,-0.13656858233170877,0.24698947341548572
359,45.00414255746071,43.273587452278285,39.87169788857409,3.401889563704195,0.11201527435332537,-0.13602324921678105,0.24803852357010642
360,86.9244594326038,47.44791647714561,39.89295351014611,7.554962966999504,0.2345017045736313,-0.13550469212644864,0.37000639670007995
361,24.54250668595469,51.499818314226644,39.914043797405235,11.58577451682141,0.33095817267894745,-0.13501354504024116,0.4659717177191886
362,90.77709263071172,49.83321148288752,39.93493129125548,9.89828019163204,0.38495443761348724,-0.13455040493704848,0.5195048425505358
363,18.37067334341068,53.402044673050106,39.95557969117831,13.446464981871799,0.37719349563121796,-0.1341158221985887,0.5113093178298067
364,67.35277003450396,51.1737661030033,39.9759536864832,11.197812416520101,0.5725309103727341,-0.13371029525609557,0.7062412056288296
365,45.07726426028076,55.86154572067067,39.99601931112613,15.865526409544536,0.5488182604312897,-0.13333427140987103,0.6821525318411608
366,132.48288179678718,56.837988120407076,40.01574371884435,16.822244401562727,0.6598608493804932,-0.13298812733609644,0.7928489767165896
367,99.73032762008108,55.99773405591874,40.03509564992768,15.962638405991058,0.7426077127456665,-0.13267217149570004,0.8752798842413665
368,0.0,57.47962202597511,40.05404552689044,17.42557649908467,0.6912055164575577,-0.13238663306471238,0.82359214952227
369,23.07801542061055,60.73674712342991,40.072565368510745,20.664181754919163,0.8108694553375244,-0.13213165369117558,0.9430011090287
370,67.5148514484398,66.18875821666653,40.09062893612437,26.09812928054216,0.7491741627454758,-0.1319072926639167,0.8810814554093924
371,54.887798210204735,66.0226493216433,40.108212057485254,25.914437264158046,0.7145310640335083,-0.13171351497165212,0.8462445790051605
372,78.89397103944611,64.75532192926555,40.1252931701603,24.63002875910525,0.6208018511533737,-0.13155019749495245,0.7523520486483262
373,106.92314990093502,61.64358077156593,40.14185330316011,21.501727468405818,0.7406797930598259,-0.1314171324899305,0.8720969255497564
374,75.76672575890731,59.374883722151026,40.15787594849816,19.217007773652867,0.579586461186409,-0.13131403697749422,0.7109004981639032
375,18.94672035565493,58.65021011014881,40.173346748360665,18.476863361788148,0.46064639277756214,-0.13124054076885888,0.591886933546421
376,57.42154639766672,59.172055419550084,40.188253266634575,18.98380215291551,0.3552869223058224,-0.13119620258518988,0.48648312489101225
377,69.53789579683897,58.702958915176495,40.2025849148932,18.500374000283294,0.27307409793138504,-0.13118052195895938,0.4042546198903444
378,39.77027395156728,60.646467099380146,40.216333003090064,20.430134096290082,0.30682284384965897,-0.13119294977432697,0.4380157936239859
379,70.575061425131,55.29523436615662,40.229490691216085,15.065743674940535,0.32900067418813705,-0.13123289648999018,0.4602335706781272
380,0.0,51.87319454534935,40.242053182275576,11.631141363073773,0.29302793741226196,-0.1312997287630671,0.424327666175329
381,40.72202576380473,51.40432882953591,40.25401718584724,11.150311643688674,0.23378400038927794,-0.13139276722731877,0.3651767676165967
382,111.92699741177444,50.93895445500843,40.26538057462389,10.673573880384538,0.24935618788003922,-0.13151129008373963,0.38086747796377884
383,49.35157938055248,52.28051744635792,40.27614233632951,12.004375110028413,0.32550810277462006,-0.13165453901564725,0.45716264179026733
384,68.99070501681896,46.64778421786085,40.286302526045446,6.361481691815406,0.343523345887661,-0.1318217176196115,0.47534506350727246
385,14.81990501010793,44.735423954927114,40.2958623992906,4.439561555636516,0.30818506330251694,-0.132011983775938,0.440197047078455
386,49.53340431718616,44.76729919094832,40.30482384773204,4.462475343216283,0.19723233580589294,-0.13222444783042603,0.329456783636319
387,47.11563054703127,44.76417427358541,40.31318920699302,4.450985066592388,0.20414933934807777,-0.13245817610917,0.33660751545724776
388,81.82838739525194,46.016653234466716,40.32096125894433,5.6956919755223865,0.25193291157484055,-0.13271220199258596,0.3846451135674265
389,40.45289599260047,49.433220052920454,40.328143230555284,9.10507682236517,0.27628280222415924,-0.1329855252003384,0.40926832742449765
390,36.67328636696203,50.24005805419425,40.33473891836436,9.905319135829892,0.37279440462589264,-0.13327710698758044,0.5060715116134731
391,51.82251200578735,48.86504581730212,40.340753029417726,8.524292787884391,0.44949065893888474,-0.1335858676826324,0.5830765266215171
392,0.0,48.12007516257829,40.346191261293434,7.773883901284854,0.34750308096408844,-0.1339106770066633,0.4814137579707517
393,0.0,50.52333329493811,40.35106016399882,10.172273130939296,0.3642369778826833,-0.1342503463731895,0.4984873242558728
394,72.39524263630587,50.454247533826695,40.35536706492958,10.098880468897114,0.17399734072387218,-0.13460363905435158,0.30860097977822376
395,86.5183122349813,54.15886377332247,40.35912030870876,13.799743464613712,0.17122100293636322,-0.13496926847355756,0.3061902714099208
396,0.8580822190430624,51.93427881233877,40.362329249847406,11.571949562491362,-0.03789718821644783,-0.13534591719411757,0.09744872897766974
397,98.4803049138552,48.940901910847515,40.36500462283091,8.575897288016606,-0.12647449411451817,-0.13573223716031457,0.009257743045796407
398,57.620579176131706,50.9736998838183,40.36715831933963,10.606541564478668,-0.13640973530709743,-0.13612687057155864,-0.0002828647355387903
399,111.032484288633,52.02641091806396,40.36880308864367,11.657607829420286,-0.12520123436115682,-0.1365284587014855,0.011327224340328679
400,53.22817398179025,55.0743000174852,40.369952740667294,14.704347276817906,-0.17993520759046078,-0.13693564562409177,-0.042999561966369004
401,54.19835745564328,54.072697624856865,40.37062225109551,13.702075373761353,-0.14266562275588512,-0.13734707428065177,-0.005318548475233359
402,42.19088686646217,55.11808345058992,40.37082806604805,14.747255384541873,0.08402247726917267,-0.13776181330810314,0.2217842905772758
403,40.27473271883072,57.27938887878433,40.37058800185212,16.90880087693221,-0.1506869290024042,-0.13817898399701356,-0.012507945005390653
404,31.173981505607987,58.74677261554896,40.36992134956049,18.37685126598847,-0.22514455951750278,-0.1385976854595217,-0.08654687405798109
405,65.66078640344092,58.445552985879004,40.368849091106014,18.07670389477299,-0.2268726620823145,-0.13901714063642168,-0.08785552144589281
406,55.78480326011129,59.40425995984728,40.367394046106654,19.036865913740627,-0.20670291758142412,-0.13943742928256075,-0.06726548829886336
407,82.7249363131919,60.26763166808146,40.365580841850765,19.902050826230692,-0.012882638722658157,-0.13985950092244837,0.1269768621997902
408,36.2582370868205,56.71880033743683,40.36343600931328,16.35536432812355,-0.00845128484070301,-0.14028497100892823,0.13183368616822522
409,56.5241184854741,47.57882799449787,40.360988069674235,7.217839924823636,-0.191007100045681,-0.14071544229715777,-0.05029165774852323
410,4.311343644616336,47.616969508229054,40.35826717965009,7.258702328578963,0.3446104824542999,-0.14115250435892568,0.4857629868132256
411,41.80870096941284,45.15561357582365,40.355304217741306,4.800309358082345,0.21931269392371178,-0.14159824465343238,0.3609109385771442
412,93.74262872741863,43.07803036215704,40.352130788318576,2.7258995738384613,0.6861632019281387,-0.14205470206357956,0.8282179039917184
413,80.71589780075809,41.51303230137918,40.34877897578353,1.164253325595645,0.4387318715453148,-0.14252387938117492,0.5812557509264897
414,52.11001113147706,41.353970109607666,40.34528113712775,1.0086889724799164,0.30108239501714706,-0.14300769657623588,0.444090091593383
415,29.758500885345853,42.50740652214309,40.341669745768115,2.1657367763749775,0.18412163108587265,-0.14350801549320477,0.32762964657907745
416,52.58007288669327,41.39303841426953,40.337977375990405,1.0550610382791277,0.0654721288010478,-0.14402665356751465,0.20949878236856245
417,36.82842330967362,41.61320636068419,40.334236818654084,1.2789695420301044,0.13141239993274212,-0.14456539547163388,0.275977795404376
418,0.0,41.22345103191798,40.330480970124704,0.8929700617932781,0.2832721620798111,-0.1451260049281525,0.4283981670079636
419,44.7374485876047,42.80261524745323,40.32674285466476,2.4758723927884745,0.7063367366790771,-0.14571021806188092,0.852046954740958
420,41.75989975159669,41.40743646868968,40.32305558583374,1.084380882855939,1.289965033531189,-0.14631972815781286,1.4362847616890018
421,0.0,42.10265484672519,40.3194525247784,1.7832023219467885,1.0996571481227875,-0.14695614329624662,1.2466132914190342
422,0.9232778833442268,39.89271837384343,40.31596714108353,-0.4232487672401035,1.2358124554157257,-0.14762092792900428,1.3834333833447299
423,21.843085267086632,42.439659568091855,40.31263308265415,2.1270264854377032,1.2394945919513702,-0.14831542184657873,1.387810013797949
424,130.74958424015276,42.46835626181841,40.30947980723247,2.1588764545859362,0.682335689663887,-0.1490408264961245,0.8313765161600115
425,18.310224144741724,42.60263304503937,40.30653698526335,2.296096059776019,1.2216452956199646,-0.1497982045437947,1.3714435001637593
426,95.8295366554934,39.48876000748465,40.30383450307929,-0.8150744955946365,0.7650560885667801,-0.15058853551809082,0.9156446240848709
427,0.0,39.18307771036085,40.3014024766224,-1.1183247662615514,0.9006456136703491,-0.15141266180316426,1.0520582754735135
428,85.02094806751302,41.31043269220859,40.299262952597296,1.0111697396112973,0.5515889376401901,-0.15227133421870404,0.7038602718588942
429,26.99156789434637,48.25950588005222,40.2974269062934,7.962078973758814,0.4079540967941284,-0.1531651983785715,0.5611192951727
430,64.50126337196457,52.66396745622416,40.295905414117115,12.368062042107042,0.534491777420044,-0.15409482951060083,0.6885866069306448
431,71.39884321091188,53.77572823477242,40.29471034868275,13.481017886089674,0.5867197215557098,-0.15506074673069678,0.7417804682864066
432,51.8843421458542,58.262121077753505,40.29385481941082,17.968266258342688,0.6190425753593445,-0.1560634002961033,0.7751059756554478
433,54.77640587443989,61.97317318206051,40.29335328382364,21.67981989823687,0.4674789607524872,-0.15710316628601742,0.6245821270385046
434,5.009131249271611,59.88653052501215,40.293221996270205,19.593308528741943,0.47721124440431595,-0.15818034326903868,0.6353915876733547
435,46.85537594758677,61.36420361309469,40.29347937908147,21.07072423401322,0.461767353117466,-0.15929516735555382,0.6210625204730198
436,37.68226392142816,63.972224718237946,40.29414581391923,23.678078904318717,0.1497249323874712,-0.16044781111679077,0.31017274350426194
437,99.24042611483937,61.79130313194467,40.295243789517734,21.49605934242694,0.3651002570986748,-0.16163838501772537,0.5267386421164002
438,43.70544333147369,55.782696467292865,40.29679816241912,15.485898304873743,0.4384732246398926,-0.1628669685060592,0.6013401931459518
439,53.98436061895352,51.602580546529275,40.29883593877145,11.303744607757828,0.21092817187309265,-0.1641335883556296,0.3750617602287223
440,78.31157574908812,55.922320294152286,40.30138567331255,15.620934620839733,0.4225010946393013,-0.16543821120625463,0.587939305845556
441,100.66481137582846,55.1129268022613,40.304477051154755,14.808449751106544,0.3800210878252983,-0.16678076619157625,0.5468018540168745
442,85.68915311010116,57.9431658214166,40.3081413195038,17.635024501912802,0.5440559536218643,-0.16816112365130592,0.7122170772731702
443,107.3166165836624,54.85912285548485,40.3124112064104,14.546711649074446,0.4443546310067177,-0.16957909924496953,0.6139337302516872
444,8.75117501507733,56.262928263455855,40.317321203427724,15.94560706002813,0.36855611205101013,-0.17103443741038518,0.5395905494613953
445,27.25122528491495,53.75240886304928,40.3229072567801,13.429501606269184,0.2870652638375759,-0.17252682119199783,0.4595920850295737
446,69.36886754937947,53.1407515068718,40.32920690725258,12.811544599619218,0.05959479138255119,-0.17405587967519756,0.23365067105774875
447,18.07885282901296,54.31098895633898,40.336259038580394,13.974729917758587,0.3438706574961543,-0.17562119598616585,0.5194918534823202
448,4.55215663965631,53.741281495089545,40.34410381565318,13.397177679436368,0.3413190618157387,-0.17722232988601705,0.5185413917017557
